Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;199978.130000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;199978.130000;Hz
Stop;199978.130000;Hz
Ref Level;-14.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
22.005937499987542;-88.004310607910156;-88.004310607910156
22.006874999987541;-87.956512451171875;-87.956512451171875
22.007812499987541;-87.837409973144531;-87.837409973144531
22.00874999998754;-87.7181396484375;-87.7181396484375
22.009687499987539;-87.647193908691406;-87.647193908691406
22.010624999987538;-87.641326904296875;-87.641326904296875
22.011562499987537;-87.703178405761719;-87.703178405761719
22.012499999987536;-87.872505187988281;-87.872505187988281
22.013437499987536;-87.997726440429687;-87.997726440429687
22.014374999987535;-88.322418212890625;-88.322418212890625
22.015312499987534;-88.72808837890625;-88.72808837890625
22.016249999987533;-89.183761596679688;-89.183761596679688
22.017187499987532;-89.647872924804687;-89.647872924804687
22.018124999987531;-90.068794250488281;-90.068794250488281
22.01906249998753;-90.397750854492187;-90.397750854492187
22.01999999998753;-90.601936340332031;-90.601936340332031
22.020937499987529;-90.673385620117187;-90.673385620117187
22.021874999987528;-90.61199951171875;-90.61199951171875
22.022812499987527;-90.520256042480469;-90.520256042480469
22.023749999987526;-90.447113037109375;-90.447113037109375
22.024687499987525;-90.420562744140625;-90.420562744140625
22.025624999987524;-90.424026489257813;-90.424026489257813
22.026562499987524;-90.425384521484375;-90.425384521484375
22.027499999987523;-90.308120727539062;-90.308120727539062
22.028437499987522;-90.0062255859375;-90.0062255859375
22.029374999987521;-89.503936767578125;-89.503936767578125
22.03031249998752;-88.84808349609375;-88.84808349609375
22.031249999987519;-88.109909057617188;-88.109909057617188
22.032187499987518;-87.362640380859375;-87.362640380859375
22.033124999987518;-86.665878295898438;-86.665878295898438
22.034062499987517;-86.062789916992188;-86.062789916992188
22.034999999987516;-85.579147338867188;-85.579147338867188
22.035937499987515;-85.229118347167969;-85.229118347167969
22.036874999987514;-85.014884948730469;-85.014884948730469
22.037812499987513;-84.931884765625;-84.931884765625
22.038749999987512;-84.935951232910156;-84.935951232910156
22.039687499987512;-85.02850341796875;-85.02850341796875
22.040624999987511;-85.225082397460938;-85.225082397460938
22.04156249998751;-85.517021179199219;-85.517021179199219
22.042499999987509;-85.899253845214844;-85.899253845214844
22.043437499987508;-86.125198364257813;-86.125198364257813
22.044374999987507;-86.652359008789063;-86.652359008789063
22.045312499987507;-87.288825988769531;-87.288825988769531
22.046249999987506;-88.048294067382812;-88.048294067382812
22.047187499987505;-88.92987060546875;-88.92987060546875
22.048124999987504;-89.896530151367188;-89.896530151367188
22.049062499987503;-90.842994689941406;-90.842994689941406
22.049999999987502;-91.615127563476562;-91.615127563476562
22.050937499987501;-92.09881591796875;-92.09881591796875
22.051874999987501;-92.293312072753906;-92.293312072753906
22.0528124999875;-92.238624572753906;-92.238624572753906
22.053749999987499;-92.127853393554688;-92.127853393554688
22.054687499987498;-92.05975341796875;-92.05975341796875
22.055624999987497;-92.060005187988281;-92.060005187988281
22.056562499987496;-92.147003173828125;-92.147003173828125
22.057499999987495;-92.351089477539063;-92.351089477539063
22.058437499987495;-92.640625;-92.640625
22.059374999987494;-92.950935363769531;-92.950935363769531
22.060312499987493;-93.208808898925781;-93.208808898925781
22.061249999987492;-93.358879089355469;-93.358879089355469
22.062187499987491;-93.369613647460938;-93.369613647460938
22.06312499998749;-93.282058715820313;-93.282058715820313
22.064062499987489;-93.181404113769531;-93.181404113769531
22.064999999987489;-93.121284484863281;-93.121284484863281
22.065937499987488;-93.121856689453125;-93.121856689453125
22.066874999987487;-93.208229064941406;-93.208229064941406
22.067812499987486;-93.428817749023437;-93.428817749023437
22.068749999987485;-93.791099548339844;-93.791099548339844
22.069687499987484;-94.265670776367188;-94.265670776367188
22.070624999987484;-94.769752502441406;-94.769752502441406
22.071562499987483;-95.164466857910156;-95.164466857910156
22.072499999987482;-95.319816589355469;-95.319816589355469
22.073437499987481;-95.185844421386719;-95.185844421386719
22.07437499998748;-94.804054260253906;-94.804054260253906
22.075312499987479;-94.261268615722656;-94.261268615722656
22.076249999987478;-93.64984130859375;-93.64984130859375
22.077187499987478;-93.049369812011719;-93.049369812011719
22.078124999987477;-92.519699096679688;-92.519699096679688
22.079062499987476;-92.106956481933594;-92.106956481933594
22.079999999987475;-91.845268249511719;-91.845268249511719
22.080937499987474;-91.76416015625;-91.76416015625
22.081874999987473;-91.800933837890625;-91.800933837890625
22.082812499987472;-92.053802490234375;-92.053802490234375
22.083749999987472;-92.59649658203125;-92.59649658203125
22.084687499987471;-93.538993835449219;-93.538993835449219
22.08562499998747;-95.138458251953125;-95.138458251953125
22.086562499987469;-98.297805786132813;-98.297805786132813
22.087499999987468;-101.25719451904297;-101.25719451904297
22.088437499987467;-100.069580078125;-100.069580078125
22.089374999987466;-98.011161804199219;-98.011161804199219
22.090312499987466;-95.685462951660156;-95.685462951660156
22.091249999987465;-93.351234436035156;-93.351234436035156
22.092187499987464;-91.143959045410156;-91.143959045410156
22.093124999987463;-89.1318359375;-89.1318359375
22.094062499987462;-87.350410461425781;-87.350410461425781
22.094999999987461;-85.813446044921875;-85.813446044921875
22.09593749998746;-84.523384094238281;-84.523384094238281
22.09687499998746;-83.474006652832031;-83.474006652832031
22.097812499987459;-82.657272338867188;-82.657272338867188
22.098749999987458;-82.06011962890625;-82.06011962890625
22.099687499987457;-81.671318054199219;-81.671318054199219
22.100624999987456;-81.479927062988281;-81.479927062988281
22.101562499987455;-81.455474853515625;-81.455474853515625
22.102499999987455;-81.476974487304688;-81.476974487304688
22.103437499987454;-81.655296325683594;-81.655296325683594
22.104374999987453;-82.010643005371094;-82.010643005371094
22.105312499987452;-82.539169311523438;-82.539169311523438
22.106249999987451;-83.2364501953125;-83.2364501953125
22.10718749998745;-84.093795776367188;-84.093795776367188
22.108124999987449;-85.096809387207031;-85.096809387207031
22.109062499987449;-86.21563720703125;-86.21563720703125
22.109999999987448;-87.398155212402344;-87.398155212402344
22.110937499987447;-88.559432983398438;-88.559432983398438
22.111874999987446;-89.585975646972656;-89.585975646972656
22.112812499987445;-90.367179870605469;-90.367179870605469
22.113749999987444;-90.844100952148438;-90.844100952148438
22.114687499987443;-91.03350830078125;-91.03350830078125
22.115624999987443;-90.936119079589844;-90.936119079589844
22.116562499987442;-90.74639892578125;-90.74639892578125
22.117499999987441;-90.551368713378906;-90.551368713378906
22.11843749998744;-90.414382934570313;-90.414382934570313
22.119374999987439;-90.377182006835938;-90.377182006835938
22.120312499987438;-90.402549743652344;-90.402549743652344
22.121249999987437;-90.541908264160156;-90.541908264160156
22.122187499987437;-90.780082702636719;-90.780082702636719
22.123124999987436;-91.072509765625;-91.072509765625
22.124062499987435;-91.366119384765625;-91.366119384765625
22.124999999987434;-91.617286682128906;-91.617286682128906
22.125937499987433;-91.812492370605469;-91.812492370605469
22.126874999987432;-91.966484069824219;-91.966484069824219
22.127812499987431;-92.113456726074219;-92.113456726074219
22.128749999987431;-92.293182373046875;-92.293182373046875
22.12968749998743;-92.539474487304688;-92.539474487304688
22.130624999987429;-92.876937866210937;-92.876937866210937
22.131562499987428;-93.311683654785156;-93.311683654785156
22.132499999987427;-93.563194274902344;-93.563194274902344
22.133437499987426;-94.117507934570313;-94.117507934570313
22.134374999987426;-94.71099853515625;-94.71099853515625
22.135312499987425;-95.307113647460938;-95.307113647460938
22.136249999987424;-95.881301879882813;-95.881301879882813
22.137187499987423;-96.416160583496094;-96.416160583496094
22.138124999987422;-96.877693176269531;-96.877693176269531
22.139062499987421;-97.180854797363281;-97.180854797363281
22.13999999998742;-97.079673767089844;-97.079673767089844
22.14093749998742;-96.566230773925781;-96.566230773925781
22.141874999987419;-95.757606506347656;-95.757606506347656
22.142812499987418;-94.761634826660156;-94.761634826660156
22.143749999987417;-93.682571411132813;-93.682571411132813
22.144687499987416;-92.607131958007812;-92.607131958007812
22.145624999987415;-91.59698486328125;-91.59698486328125
22.146562499987414;-90.695632934570313;-90.695632934570313
22.147499999987414;-89.931121826171875;-89.931121826171875
22.148437499987413;-89.318756103515625;-89.318756103515625
22.149374999987412;-88.864540100097656;-88.864540100097656
22.150312499987411;-88.563827514648437;-88.563827514648437
22.15124999998741;-88.404029846191406;-88.404029846191406
22.152187499987409;-88.362091064453125;-88.362091064453125
22.153124999987408;-88.375244140625;-88.375244140625
22.154062499987408;-88.444412231445313;-88.444412231445313
22.154999999987407;-88.532577514648438;-88.532577514648438
22.155937499987406;-88.590354919433594;-88.590354919433594
22.156874999987405;-88.528953552246094;-88.528953552246094
22.157812499987404;-88.34912109375;-88.34912109375
22.158749999987403;-88.052200317382812;-88.052200317382812
22.159687499987403;-87.653663635253906;-87.653663635253906
22.160624999987402;-87.184677124023438;-87.184677124023438
22.161562499987401;-86.934623718261719;-86.934623718261719
22.1624999999874;-86.430061340332031;-86.430061340332031
22.163437499987399;-85.949958801269531;-85.949958801269531
22.164374999987398;-85.531211853027344;-85.531211853027344
22.165312499987397;-85.201377868652344;-85.201377868652344
22.166249999987397;-84.984283447265625;-84.984283447265625
22.167187499987396;-84.894981384277344;-84.894981384277344
22.168124999987395;-84.901466369628906;-84.901466369628906
22.169062499987394;-85.020057678222656;-85.020057678222656
22.169999999987393;-85.284568786621094;-85.284568786621094
22.170937499987392;-85.700859069824219;-85.700859069824219
22.171874999987391;-86.281692504882812;-86.281692504882812
22.172812499987391;-87.055046081542969;-87.055046081542969
22.17374999998739;-88.071846008300781;-88.071846008300781
22.174687499987389;-89.424720764160156;-89.424720764160156
22.175624999987388;-91.293289184570313;-91.293289184570313
22.176562499987387;-94.139991760253906;-94.139991760253906
22.177499999987386;-98.937110900878906;-98.937110900878906
22.178437499987385;-101.06201171875;-101.06201171875
22.179374999987385;-100.38488006591797;-100.38488006591797
22.180312499987384;-99.294364929199219;-99.294364929199219
22.181249999987383;-98.210014343261719;-98.210014343261719
22.182187499987382;-97.328147888183594;-97.328147888183594
22.183124999987381;-96.763847351074219;-96.763847351074219
22.18406249998738;-96.6043701171875;-96.6043701171875
22.184999999987379;-96.706619262695313;-96.706619262695313
22.185937499987379;-97.378662109375;-97.378662109375
22.186874999987378;-98.978271484375;-98.978271484375
22.187812499987377;-102.4794921875;-102.4794921875
22.188749999987376;-104.27749633789062;-104.27749633789062
22.189687499987375;-102.91704559326172;-102.91704559326172
22.190624999987374;-101.04454803466797;-101.04454803466797
22.191562499987374;-100.06258392333984;-100.06258392333984
22.192499999987373;-98.159812927246094;-98.159812927246094
22.193437499987372;-96.447982788085938;-96.447982788085938
22.194374999987371;-94.997291564941406;-94.997291564941406
22.19531249998737;-93.83709716796875;-93.83709716796875
22.196249999987369;-92.968475341796875;-92.968475341796875
22.197187499987368;-92.376388549804688;-92.376388549804688
22.198124999987368;-92.035873413085937;-92.035873413085937
22.199062499987367;-91.918914794921875;-91.918914794921875
22.199999999987366;-91.936111450195313;-91.936111450195313
22.200937499987365;-92.111793518066406;-92.111793518066406
22.201874999987364;-92.472862243652344;-92.472862243652344
22.202812499987363;-93.031517028808594;-93.031517028808594
22.203749999987362;-93.822044372558594;-93.822044372558594
22.204687499987362;-94.904083251953125;-94.904083251953125
22.205624999987361;-96.331108093261719;-96.331108093261719
22.20656249998736;-97.935661315917969;-97.935661315917969
22.207499999987359;-98.970138549804687;-98.970138549804687
22.208437499987358;-98.601768493652344;-98.601768493652344
22.209374999987357;-97.5189208984375;-97.5189208984375
22.210312499987356;-96.16082763671875;-96.16082763671875
22.211249999987356;-94.746612548828125;-94.746612548828125
22.212187499987355;-93.412681579589844;-93.412681579589844
22.213124999987354;-92.24237060546875;-92.24237060546875
22.214062499987353;-91.280548095703125;-91.280548095703125
22.214999999987352;-90.543075561523438;-90.543075561523438
22.215937499987351;-90.017723083496094;-90.017723083496094
22.21687499998735;-89.664474487304688;-89.664474487304688
22.21781249998735;-89.4200439453125;-89.4200439453125
22.218749999987349;-89.208602905273438;-89.208602905273438
22.219687499987348;-88.966835021972656;-88.966835021972656
22.220624999987347;-88.823204040527344;-88.823204040527344
22.221562499987346;-88.486160278320313;-88.486160278320313
22.222499999987345;-88.096435546875;-88.096435546875
22.223437499987345;-87.681060791015625;-87.681060791015625
22.224374999987344;-87.270652770996094;-87.270652770996094
22.225312499987343;-86.889427185058594;-86.889427185058594
22.226249999987342;-86.553115844726563;-86.553115844726563
22.227187499987341;-86.270759582519531;-86.270759582519531
22.22812499998734;-86.041435241699219;-86.041435241699219
22.229062499987339;-85.859870910644531;-85.859870910644531
22.229999999987339;-85.714385986328125;-85.714385986328125
22.230937499987338;-85.592544555664063;-85.592544555664063
22.231874999987337;-85.482826232910156;-85.482826232910156
22.232812499987336;-85.376472473144531;-85.376472473144531
22.233749999987335;-85.27459716796875;-85.27459716796875
22.234687499987334;-85.183586120605469;-85.183586120605469
