Type;FSVR-7;
2.9784375000000889;-93.836570739746094;-93.836570739746094
2.9793750000000889;-94.07000732421875;-94.07000732421875
2.980312500000089;-94.383796691894531;-94.383796691894531
2.981250000000089;-94.698204040527344;-94.698204040527344
2.982187500000089;-94.945945739746094;-94.945945739746094
2.9831250000000891;-95.089080810546875;-95.089080810546875
2.9840625000000891;-95.118171691894531;-95.118171691894531
2.9850000000000891;-95.079582214355469;-95.079582214355469
2.9859375000000892;-95.06866455078125;-95.06866455078125
2.9868750000000892;-95.115470886230469;-95.115470886230469
2.9878125000000892;-95.326980590820313;-95.326980590820313
2.9887500000000893;-95.802452087402344;-95.802452087402344
2.9896875000000893;-96.651283264160156;-96.651283264160156
2.9906250000000894;-97.956771850585937;-97.956771850585937
2.9915625000000894;-99.474159240722656;-99.474159240722656
2.9925000000000894;-100.34313201904297;-100.34313201904297
2.9934375000000895;-100.20697784423828;-100.20697784423828
2.9943750000000895;-99.399917602539063;-99.399917602539063
2.9953125000000895;-98.268592834472656;-98.268592834472656
2.9962500000000896;-97.032524108886719;-97.032524108886719
2.9971875000000896;-95.816276550292969;-95.816276550292969
2.9981250000000896;-94.680397033691406;-94.680397033691406
2.9990625000000897;-93.648948669433594;-93.648948669433594
3.0000000000000897;-92.723678588867188;-92.723678588867188
3.0009375000000897;-91.891761779785156;-91.891761779785156
3.0018750000000898;-91.1331787109375;-91.1331787109375
3.0028125000000898;-90.426116943359375;-90.426116943359375
3.0037500000000898;-89.751533508300781;-89.751533508300781
3.0046875000000899;-89.095222473144531;-89.095222473144531
3.0056250000000899;-88.451255798339844;-88.451255798339844
3.00656250000009;-87.82598876953125;-87.82598876953125
3.00750000000009;-87.230972290039062;-87.230972290039062
3.00843750000009;-86.682144165039063;-86.682144165039063
3.0093750000000901;-86.195068359375;-86.195068359375
3.0103125000000901;-85.782478332519531;-85.782478332519531
3.0112500000000901;-85.451141357421875;-85.451141357421875
3.0121875000000902;-85.20172119140625;-85.20172119140625
3.0131250000000902;-85.031044006347656;-85.031044006347656
3.0140625000000902;-84.932937622070313;-84.932937622070313
3.0150000000000903;-84.897377014160156;-84.897377014160156
3.0159375000000903;-84.901260375976563;-84.901260375976563
3.0168750000000903;-84.947593688964844;-84.947593688964844
3.0178125000000904;-85.040794372558594;-85.040794372558594
3.0187500000000904;-85.178260803222656;-85.178260803222656
3.0196875000000905;-85.357673645019531;-85.357673645019531
3.0206250000000905;-85.579345703125;-85.579345703125
3.0215625000000905;-85.848304748535156;-85.848304748535156
3.0225000000000906;-86.174934387207031;-86.174934387207031
3.0234375000000906;-86.581657409667969;-86.581657409667969
3.0243750000000906;-86.825187683105469;-86.825187683105469
3.0253125000000907;-87.420562744140625;-87.420562744140625
3.0262500000000907;-88.216751098632813;-88.216751098632813
3.0271875000000907;-89.302703857421875;-89.302703857421875
3.0281250000000908;-90.79107666015625;-90.79107666015625
3.0290625000000908;-92.694770812988281;-92.694770812988281
3.0300000000000908;-94.376365661621094;-94.376365661621094
3.0309375000000909;-94.901962280273437;-94.901962280273437
3.0318750000000909;-94.273094177246094;-94.273094177246094
3.0328125000000909;-93.325004577636719;-93.325004577636719
3.033750000000091;-92.303092956542969;-92.303092956542969
3.034687500000091;-91.350189208984375;-91.350189208984375
3.0356250000000911;-90.545791625976563;-90.545791625976563
3.0365625000000911;-89.930641174316406;-89.930641174316406
3.0375000000000911;-89.519676208496094;-89.519676208496094
3.0384375000000912;-89.314407348632812;-89.314407348632812
3.0393750000000912;-89.286323547363281;-89.286323547363281
3.0403125000000912;-89.369903564453125;-89.369903564453125
3.0412500000000913;-89.628753662109375;-89.628753662109375
3.0421875000000913;-90.043624877929688;-90.043624877929688
3.0431250000000913;-90.591285705566406;-90.591285705566406
3.0440625000000914;-91.240371704101563;-91.240371704101563
3.0450000000000914;-91.94952392578125;-91.94952392578125
3.0459375000000914;-92.6614990234375;-92.6614990234375
3.0468750000000915;-93.307609558105469;-93.307609558105469
3.0478125000000915;-93.821067810058594;-93.821067810058594
3.0487500000000916;-94.152351379394531;-94.152351379394531
3.0496875000000916;-94.2894287109375;-94.2894287109375
3.0506250000000916;-94.202713012695312;-94.202713012695312
3.0515625000000917;-94.042793273925781;-94.042793273925781
3.0525000000000917;-93.9617919921875;-93.9617919921875
3.0534375000000917;-93.846511840820313;-93.846511840820313
3.0543750000000918;-93.833320617675781;-93.833320617675781
3.0553125000000918;-93.946220397949219;-93.946220397949219
3.0562500000000918;-94.311203002929688;-94.311203002929688
3.0571875000000919;-95.006103515625;-95.006103515625
3.0581250000000919;-96.08331298828125;-96.08331298828125
3.0590625000000919;-97.428680419921875;-97.428680419921875
3.060000000000092;-98.553726196289063;-98.553726196289063
3.060937500000092;-98.953079223632812;-98.953079223632812
3.0618750000000921;-98.527847290039063;-98.527847290039063
3.0628125000000921;-97.831474304199219;-97.831474304199219
3.0637500000000921;-97.019752502441406;-97.019752502441406
3.0646875000000922;-96.164505004882813;-96.164505004882813
3.0656250000000922;-95.285621643066406;-95.285621643066406
3.0665625000000922;-94.382637023925781;-94.382637023925781
3.0675000000000923;-93.463058471679688;-93.463058471679688
3.0684375000000923;-92.546493530273437;-92.546493530273437
3.0693750000000923;-91.662429809570313;-91.662429809570313
3.0703125000000924;-90.841499328613281;-90.841499328613281
3.0712500000000924;-90.10906982421875;-90.10906982421875
3.0721875000000924;-89.48077392578125;-89.48077392578125
3.0731250000000925;-88.961296081542969;-88.961296081542969
3.0740625000000925;-88.546714782714844;-88.546714782714844
3.0750000000000925;-88.221221923828125;-88.221221923828125
3.0759375000000926;-87.965476989746094;-87.965476989746094
3.0768750000000926;-87.752418518066406;-87.752418518066406
3.0778125000000927;-87.555381774902344;-87.555381774902344
3.0787500000000927;-87.348716735839844;-87.348716735839844
3.0796875000000927;-87.112442016601562;-87.112442016601562
3.0806250000000928;-86.836822509765625;-86.836822509765625
3.0815625000000928;-86.520744323730469;-86.520744323730469
3.0825000000000928;-86.351463317871094;-86.351463317871094
3.0834375000000929;-86.002182006835938;-86.002182006835938
3.0843750000000929;-85.658828735351563;-85.658828735351563
3.0853125000000929;-85.347030639648438;-85.347030639648438
3.086250000000093;-85.091575622558594;-85.091575622558594
3.087187500000093;-84.911972045898438;-84.911972045898438
3.088125000000093;-84.818374633789063;-84.818374633789063
3.0890625000000931;-84.80426025390625;-84.80426025390625
3.0900000000000931;-84.833389282226563;-84.833389282226563
3.0909375000000932;-84.918304443359375;-84.918304443359375
3.0918750000000932;-85.021537780761719;-85.021537780761719
3.0928125000000932;-85.106613159179688;-85.106613159179688
3.0937500000000933;-85.145217895507813;-85.145217895507813
3.0946875000000933;-85.112754821777344;-85.112754821777344
3.0956250000000933;-85.060150146484375;-85.060150146484375
3.0965625000000934;-85.0250244140625;-85.0250244140625
3.0975000000000934;-85.026268005371094;-85.026268005371094
3.0984375000000934;-85.090667724609375;-85.090667724609375
3.0993750000000935;-85.263107299804688;-85.263107299804688
3.1003125000000935;-85.564300537109375;-85.564300537109375
3.1012500000000935;-85.991477966308594;-85.991477966308594
3.1021875000000936;-86.50244140625;-86.50244140625
3.1031250000000936;-86.998687744140625;-86.998687744140625
3.1040625000000936;-87.345405578613281;-87.345405578613281
3.1050000000000937;-87.383567810058594;-87.383567810058594
3.1059375000000937;-87.083572387695313;-87.083572387695313
3.1068750000000938;-86.595535278320313;-86.595535278320313
3.1078125000000938;-85.993492126464844;-85.993492126464844
3.1087500000000938;-85.342887878417969;-85.342887878417969
3.1096875000000939;-84.690132141113281;-84.690132141113281
3.1106250000000939;-84.068840026855469;-84.068840026855469
3.1115625000000939;-83.50054931640625;-83.50054931640625
3.112500000000094;-83.241996765136719;-83.241996765136719
3.113437500000094;-82.780906677246094;-82.780906677246094
3.114375000000094;-82.4053955078125;-82.4053955078125
3.1153125000000941;-82.126533508300781;-82.126533508300781
3.1162500000000941;-81.95416259765625;-81.95416259765625
3.1171875000000941;-81.900184631347656;-81.900184631347656
3.1181250000000942;-81.921501159667969;-81.921501159667969
3.1190625000000942;-82.065994262695312;-82.065994262695312
3.1200000000000943;-82.3555908203125;-82.3555908203125
3.1209375000000943;-82.797088623046875;-82.797088623046875
3.1218750000000943;-83.394630432128906;-83.394630432128906
3.1228125000000944;-84.147377014160156;-84.147377014160156
3.1237500000000944;-85.048919677734375;-85.048919677734375
3.1246875000000944;-86.086982727050781;-86.086982727050781
3.1256250000000945;-87.240631103515625;-87.240631103515625
3.1265625000000945;-88.480941772460938;-88.480941772460938
3.1275000000000945;-89.769973754882813;-89.769973754882813
3.1284375000000946;-91.059814453125;-91.059814453125
3.1293750000000946;-92.289192199707031;-92.289192199707031
3.1303125000000946;-93.373725891113281;-93.373725891113281
3.1312500000000947;-94.209358215332031;-94.209358215332031
3.1321875000000947;-94.694602966308594;-94.694602966308594
3.1331250000000948;-94.672531127929688;-94.672531127929688
3.1340625000000948;-94.211135864257813;-94.211135864257813
3.1350000000000948;-93.490760803222656;-93.490760803222656
3.1359375000000949;-92.606498718261719;-92.606498718261719
3.1368750000000949;-91.642158508300781;-91.642158508300781
3.1378125000000949;-90.665847778320312;-90.665847778320312
3.138750000000095;-89.729263305664063;-89.729263305664063
3.139687500000095;-88.870307922363281;-88.870307922363281
3.140625000000095;-88.113983154296875;-88.113983154296875
3.1415625000000951;-87.780433654785156;-87.780433654785156
3.1425000000000951;-87.209449768066406;-87.209449768066406
3.1434375000000951;-86.774024963378906;-86.774024963378906
3.1443750000000952;-86.478530883789063;-86.478530883789063
3.1453125000000952;-86.323966979980469;-86.323966979980469
3.1462500000000952;-86.29962158203125;-86.29962158203125
3.1471875000000953;-86.354278564453125;-86.354278564453125
3.1481250000000953;-86.544105529785156;-86.544105529785156
3.1490625000000954;-86.864944458007813;-86.864944458007813
3.1500000000000954;-87.313125610351563;-87.313125610351563
3.1509375000000954;-87.891815185546875;-87.891815185546875
3.1518750000000955;-88.608726501464844;-88.608726501464844
3.1528125000000955;-89.481246948242188;-89.481246948242188
3.1537500000000955;-90.534324645996094;-90.534324645996094
3.1546875000000956;-91.791717529296875;-91.791717529296875
3.1556250000000956;-93.246200561523438;-93.246200561523438
3.1565625000000956;-94.787956237792969;-94.787956237792969
3.1575000000000957;-96.156387329101563;-96.156387329101563
3.1584375000000957;-97.114753723144531;-97.114753723144531
3.1593750000000957;-97.668304443359375;-97.668304443359375
3.1603125000000958;-98.007057189941406;-98.007057189941406
3.1612500000000958;-98.385452270507813;-98.385452270507813
3.1621875000000959;-99.100914001464844;-99.100914001464844
3.1631250000000959;-100.5450439453125;-100.5450439453125
3.1640625000000959;-102.31636047363281;-102.31636047363281
3.165000000000096;-101.75790405273437;-101.75790405273437
3.165937500000096;-99.991851806640625;-99.991851806640625
3.166875000000096;-97.896865844726562;-97.896865844726562
3.1678125000000961;-95.801277160644531;-95.801277160644531
3.1687500000000961;-93.88482666015625;-93.88482666015625
3.1696875000000961;-92.252250671386719;-92.252250671386719
3.1706250000000962;-90.970756530761719;-90.970756530761719
3.1715625000000962;-90.478050231933594;-90.478050231933594
3.1725000000000962;-89.824371337890625;-89.824371337890625
3.1734375000000963;-89.669776916503906;-89.669776916503906
3.1743750000000963;-89.813430786132812;-89.813430786132812
3.1753125000000963;-90.663047790527344;-90.663047790527344
3.1762500000000964;-92.601913452148438;-92.601913452148438
3.1771875000000964;-95.347457885742188;-95.347457885742188
3.1781250000000965;-95.893226623535156;-95.893226623535156
3.1790625000000965;-94.8221435546875;-94.8221435546875
3.1800000000000965;-93.4757080078125;-93.4757080078125
3.1809375000000966;-92.180130004882813;-92.180130004882813
3.1818750000000966;-91.111488342285156;-91.111488342285156
3.1828125000000966;-90.372306823730469;-90.372306823730469
3.1837500000000967;-90.037216186523438;-90.037216186523438
3.1846875000000967;-90.043426513671875;-90.043426513671875
3.1856250000000967;-90.463088989257813;-90.463088989257813
3.1865625000000968;-91.566291809082031;-91.566291809082031
3.1875000000000968;-93.744094848632812;-93.744094848632812
3.1884375000000968;-97.521652221679688;-97.521652221679688
3.1893750000000969;-99.170333862304688;-99.170333862304688
3.1903125000000969;-98.309524536132812;-98.309524536132812
3.191250000000097;-97.053634643554687;-97.053634643554687
3.192187500000097;-95.764190673828125;-95.764190673828125
3.193125000000097;-94.607666015625;-94.607666015625
3.1940625000000971;-93.65594482421875;-93.65594482421875
3.1950000000000971;-92.92828369140625;-92.92828369140625
3.1959375000000971;-92.410560607910156;-92.410560607910156
3.1968750000000972;-92.067222595214844;-92.067222595214844
3.1978125000000972;-91.84893798828125;-91.84893798828125
3.1987500000000972;-91.704216003417969;-91.704216003417969
3.1996875000000973;-91.584114074707031;-91.584114074707031
3.2006250000000973;-91.4534912109375;-91.4534912109375
3.2015625000000973;-91.376457214355469;-91.376457214355469
3.2025000000000974;-91.188270568847656;-91.188270568847656
3.2034375000000974;-90.948135375976563;-90.948135375976563
3.2043750000000975;-90.6500244140625;-90.6500244140625
3.2053125000000975;-90.295982360839844;-90.295982360839844
3.2062500000000975;-89.894287109375;-89.894287109375
3.2071875000000976;-89.459930419921875;-89.459930419921875
3.2081250000000976;-89.014144897460938;-89.014144897460938
3.2090625000000976;-88.582328796386719;-88.582328796386719
3.2100000000000977;-88.189491271972656;-88.189491271972656
3.2109375000000977;-87.858299255371094;-87.858299255371094
3.2118750000000977;-87.607872009277344;-87.607872009277344
